,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
11264,"('aac933717a429f57c6ca58f32975c597', '6e61d5a09ff8f0692026d63a17a62cfe')",10.016981398255302,aac933717a429f57c6ca58f32975c597,6e61d5a09ff8f0692026d63a17a62cfe
11265,"('aac933717a429f57c6ca58f32975c597', '2d05fd0f5a9dc691dc73f0cf3510072f')",10.317746582752992,aac933717a429f57c6ca58f32975c597,2d05fd0f5a9dc691dc73f0cf3510072f
11266,"('aac933717a429f57c6ca58f32975c597', '717036cc9e2da4601a6b22b63c84bb97')",18.082389293699975,aac933717a429f57c6ca58f32975c597,717036cc9e2da4601a6b22b63c84bb97
11267,"('aac933717a429f57c6ca58f32975c597', '5dcf2d22f1e5ea53dd7b22fc008a9998')",6.649468318584119,aac933717a429f57c6ca58f32975c597,5dcf2d22f1e5ea53dd7b22fc008a9998
11268,"('aac933717a429f57c6ca58f32975c597', '7fff90a96b80372d5deac88ab92dbdcc')",17.782767403596935,aac933717a429f57c6ca58f32975c597,7fff90a96b80372d5deac88ab92dbdcc
11269,"('aac933717a429f57c6ca58f32975c597', 'a3af46c3139c3cd4449a6497354aa2fa')",18.677694363904962,aac933717a429f57c6ca58f32975c597,a3af46c3139c3cd4449a6497354aa2fa
11270,"('aac933717a429f57c6ca58f32975c597', 'c120ede01b86b9a93450dd7f95375130')",12.702952802250987,aac933717a429f57c6ca58f32975c597,c120ede01b86b9a93450dd7f95375130
11271,"('aac933717a429f57c6ca58f32975c597', 'd1092bb1f0a4f452ab5229d7b08fc6bd')",14.834622030465134,aac933717a429f57c6ca58f32975c597,d1092bb1f0a4f452ab5229d7b08fc6bd
11272,"('aac933717a429f57c6ca58f32975c597', '25e7e989c39012441538f19bca48b999')",19.588894726057532,aac933717a429f57c6ca58f32975c597,25e7e989c39012441538f19bca48b999
11273,"('aac933717a429f57c6ca58f32975c597', '5b3924c562af6716523b40fdab2dbda8')",7.075363609674722,aac933717a429f57c6ca58f32975c597,5b3924c562af6716523b40fdab2dbda8
11274,"('aac933717a429f57c6ca58f32975c597', '40b95913ef6bfba601440dd67cbc9d76')",6.849714772149438,aac933717a429f57c6ca58f32975c597,40b95913ef6bfba601440dd67cbc9d76
11275,"('aac933717a429f57c6ca58f32975c597', 'e8327f0fd0b2c71a0f75221f52d02ece')",20.541588951661584,aac933717a429f57c6ca58f32975c597,e8327f0fd0b2c71a0f75221f52d02ece
11276,"('aac933717a429f57c6ca58f32975c597', '708574563b03aa6ca6bbcb6ae8b86343')",23.0050080541527,aac933717a429f57c6ca58f32975c597,708574563b03aa6ca6bbcb6ae8b86343
11277,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd9f77aa817568089d59f28a0a4406ade')",12.65450871508351,4ffbd5c8221d7c147f8363ccdc9a2a37,d9f77aa817568089d59f28a0a4406ade
11278,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '77aa919f9ab32002bf6d19b4e2bcdf27')",18.896394514592536,4ffbd5c8221d7c147f8363ccdc9a2a37,77aa919f9ab32002bf6d19b4e2bcdf27
11279,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'f31ebb5d9a4eb503268dbb35f4ad18c5')",11.643000853177334,4ffbd5c8221d7c147f8363ccdc9a2a37,f31ebb5d9a4eb503268dbb35f4ad18c5
11280,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'f75d727d94ab18325d5e2c8ddde9f165')",20.535284221536152,4ffbd5c8221d7c147f8363ccdc9a2a37,f75d727d94ab18325d5e2c8ddde9f165
11281,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9d4dbe725c0dbc4dfc571eb4879a9ab1')",20.272480600784718,4ffbd5c8221d7c147f8363ccdc9a2a37,9d4dbe725c0dbc4dfc571eb4879a9ab1
11282,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c2e607a7cf12b3aae5ac42e7a5a4ec71')",7.8234658762758515,4ffbd5c8221d7c147f8363ccdc9a2a37,c2e607a7cf12b3aae5ac42e7a5a4ec71
11283,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '140dcf9896d299e160aaa15d964b6e46')",10.224693258948848,4ffbd5c8221d7c147f8363ccdc9a2a37,140dcf9896d299e160aaa15d964b6e46
11284,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5fce292f40bd47234497c5ac373f7ba8')",32.958688390573734,4ffbd5c8221d7c147f8363ccdc9a2a37,5fce292f40bd47234497c5ac373f7ba8
11285,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6549f398974221022c22980c6a24c380')",9.684332143877937,4ffbd5c8221d7c147f8363ccdc9a2a37,6549f398974221022c22980c6a24c380
11286,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '88654de6af73975ba7ba866e56c7ede0')",7.555180874041765,4ffbd5c8221d7c147f8363ccdc9a2a37,88654de6af73975ba7ba866e56c7ede0
11287,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dfd5fea1013deaeb6ab6611279c41dd3')",2.626573059993865,4ffbd5c8221d7c147f8363ccdc9a2a37,dfd5fea1013deaeb6ab6611279c41dd3
11288,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9cb59f2ba5c09b38aa28230119e1de60')",34.68881717064041,4ffbd5c8221d7c147f8363ccdc9a2a37,9cb59f2ba5c09b38aa28230119e1de60
11289,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd31a757acf5708dd22aecfbb6bd3be90')",5916.096524095454,4ffbd5c8221d7c147f8363ccdc9a2a37,d31a757acf5708dd22aecfbb6bd3be90
11290,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e806b234418867a12bd8241d72d8691a')",15.824172885857806,4ffbd5c8221d7c147f8363ccdc9a2a37,e806b234418867a12bd8241d72d8691a
11291,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'f2e9211584ecfe6cf8cc171a5087a115')",11.374431789012835,4ffbd5c8221d7c147f8363ccdc9a2a37,f2e9211584ecfe6cf8cc171a5087a115
11292,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '1c63d30f44fa4494c627c4535823c2ae')",10.602659094128912,4ffbd5c8221d7c147f8363ccdc9a2a37,1c63d30f44fa4494c627c4535823c2ae
11293,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2ca50b5a90c84db9f9839c2e23328112')",3.3590993248313756,4ffbd5c8221d7c147f8363ccdc9a2a37,2ca50b5a90c84db9f9839c2e23328112
11294,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ce10ed1bf827b5bfdfef67e94d40cb12')",15.631030835352211,4ffbd5c8221d7c147f8363ccdc9a2a37,ce10ed1bf827b5bfdfef67e94d40cb12
11295,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd3649b56aa3f6e660c9d67a44e2fde81')",18.31813379677016,4ffbd5c8221d7c147f8363ccdc9a2a37,d3649b56aa3f6e660c9d67a44e2fde81
11296,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'fcc9c932ae4cf43c444fdee1dcb70f80')",17.20180134837914,4ffbd5c8221d7c147f8363ccdc9a2a37,fcc9c932ae4cf43c444fdee1dcb70f80
11297,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '160b4b489fee2ab84b6278e242bf01b7')",16.24716584466267,4ffbd5c8221d7c147f8363ccdc9a2a37,160b4b489fee2ab84b6278e242bf01b7
11298,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'fd5c3e06d582747025bf7c822816f253')",5.761771524502665,4ffbd5c8221d7c147f8363ccdc9a2a37,fd5c3e06d582747025bf7c822816f253
11299,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd6f1a316c6dbb5694fc0071f8b929469')",14.670383194798257,4ffbd5c8221d7c147f8363ccdc9a2a37,d6f1a316c6dbb5694fc0071f8b929469
11300,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'cfabc2c9174c2be6e1f51a646ac8ca3e')",19.12355725725569,4ffbd5c8221d7c147f8363ccdc9a2a37,cfabc2c9174c2be6e1f51a646ac8ca3e
11301,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '803b5cb57fa0fbb6ee1ccee9658d7ece')",7.948470059157678,4ffbd5c8221d7c147f8363ccdc9a2a37,803b5cb57fa0fbb6ee1ccee9658d7ece
11302,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9566eb4083b25db6744c5d60c1ee2054')",8.638516942103424,4ffbd5c8221d7c147f8363ccdc9a2a37,9566eb4083b25db6744c5d60c1ee2054
11303,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '713484078d6723c422481fd519bd9f59')",16.84734725958059,4ffbd5c8221d7c147f8363ccdc9a2a37,713484078d6723c422481fd519bd9f59
11304,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0274304cb613162199e96efae180b293')",14.654758388384149,4ffbd5c8221d7c147f8363ccdc9a2a37,0274304cb613162199e96efae180b293
11305,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '38bc03b7ce95ef4630bababa62ccdf91')",9.75402222631782,4ffbd5c8221d7c147f8363ccdc9a2a37,38bc03b7ce95ef4630bababa62ccdf91
11306,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'df21014166c62767529f5dde45edfff6')",20.803371907521313,4ffbd5c8221d7c147f8363ccdc9a2a37,df21014166c62767529f5dde45edfff6
11307,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3a1b3ba10f90826f3985805b9b30ef58')",20.676038701670404,4ffbd5c8221d7c147f8363ccdc9a2a37,3a1b3ba10f90826f3985805b9b30ef58
11308,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5242fed5a745c2c37f833acf1454d945')",19.354122629149934,4ffbd5c8221d7c147f8363ccdc9a2a37,5242fed5a745c2c37f833acf1454d945
11309,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c6a2a2a5ee196991efa0c1245a9f3bce')",14.234664110727364,4ffbd5c8221d7c147f8363ccdc9a2a37,c6a2a2a5ee196991efa0c1245a9f3bce
11310,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd76474221a5c515a4ad95b5a497aa867')",25.694458441558563,4ffbd5c8221d7c147f8363ccdc9a2a37,d76474221a5c515a4ad95b5a497aa867
11311,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5b739193ef55ecc9cb3d283ba3df37d5')",10.850027815402068,4ffbd5c8221d7c147f8363ccdc9a2a37,5b739193ef55ecc9cb3d283ba3df37d5
11312,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '37a023d6b4ef435de03f87ff10b3949a')",14.130696019339247,4ffbd5c8221d7c147f8363ccdc9a2a37,37a023d6b4ef435de03f87ff10b3949a
11313,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'acd1becde259e43df105975b8cc2393b')",7.279348697581998,4ffbd5c8221d7c147f8363ccdc9a2a37,acd1becde259e43df105975b8cc2393b
11314,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ee719bd73d3db92eb6236d36815d436e')",19.174481249414324,4ffbd5c8221d7c147f8363ccdc9a2a37,ee719bd73d3db92eb6236d36815d436e
11315,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'eaeb4046645479423876e21bc78e344b')",14.179282839830414,4ffbd5c8221d7c147f8363ccdc9a2a37,eaeb4046645479423876e21bc78e344b
11316,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '08301557cd0ec15eee6da4ae913e3d66')",20.50072648446667,4ffbd5c8221d7c147f8363ccdc9a2a37,08301557cd0ec15eee6da4ae913e3d66
11317,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dc665858c24cac2c12bf19a7ecd5fa3e')",15.55715233119149,4ffbd5c8221d7c147f8363ccdc9a2a37,dc665858c24cac2c12bf19a7ecd5fa3e
11318,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '27533e5c12dfdc79e340dd17a8047453')",17.06760417338829,4ffbd5c8221d7c147f8363ccdc9a2a37,27533e5c12dfdc79e340dd17a8047453
11319,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dae337205adeb3a1d2054722323eef7e')",14.790657136853238,4ffbd5c8221d7c147f8363ccdc9a2a37,dae337205adeb3a1d2054722323eef7e
11320,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd2e281e9f789585578db07f1bf7dc241')",10.907170116423696,4ffbd5c8221d7c147f8363ccdc9a2a37,d2e281e9f789585578db07f1bf7dc241
11321,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'bad7be994b8d29fa79108859932578e5')",16.740760196574403,4ffbd5c8221d7c147f8363ccdc9a2a37,bad7be994b8d29fa79108859932578e5
11322,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ead43abd293234635403e1c6112ce991')",16.370298332185712,4ffbd5c8221d7c147f8363ccdc9a2a37,ead43abd293234635403e1c6112ce991
11323,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd06f7835a53a2fc4ba4d35ce48c179b3')",13.676524838082887,4ffbd5c8221d7c147f8363ccdc9a2a37,d06f7835a53a2fc4ba4d35ce48c179b3
11324,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6d3f10769ae35eb72bbae813476a4e57')",6.496230148494967,4ffbd5c8221d7c147f8363ccdc9a2a37,6d3f10769ae35eb72bbae813476a4e57
11325,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b26117cdd3f0a58b323eed8b8b7416cf')",18.248978183052838,4ffbd5c8221d7c147f8363ccdc9a2a37,b26117cdd3f0a58b323eed8b8b7416cf
11326,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2d65f02f2963d39b874d8969bc48e418')",24.523952527039896,4ffbd5c8221d7c147f8363ccdc9a2a37,2d65f02f2963d39b874d8969bc48e418
11327,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '44b6457a0f73e8e18313696823a160f1')",20.723551563044584,4ffbd5c8221d7c147f8363ccdc9a2a37,44b6457a0f73e8e18313696823a160f1
11328,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '1571d800c76d1fdcf0d1cbb9b339401d')",2.813913003821022,4ffbd5c8221d7c147f8363ccdc9a2a37,1571d800c76d1fdcf0d1cbb9b339401d
11329,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e63d97adde2bfbba822a034eba6f0d36')",12.916390319703135,4ffbd5c8221d7c147f8363ccdc9a2a37,e63d97adde2bfbba822a034eba6f0d36
11330,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '503c076c029a21f96e5f4fca7d79b0d5')",15.522954053202234,4ffbd5c8221d7c147f8363ccdc9a2a37,503c076c029a21f96e5f4fca7d79b0d5
11331,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ad67b78c6869e9171befbad0eee73309')",4.1962327903257455,4ffbd5c8221d7c147f8363ccdc9a2a37,ad67b78c6869e9171befbad0eee73309
11332,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4c5717c93266f803d0b4694e401b473d')",3.4075573829430557,4ffbd5c8221d7c147f8363ccdc9a2a37,4c5717c93266f803d0b4694e401b473d
11333,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ecba5a864a20928e5bc4b7e4905436d1')",1.8119655661221474,4ffbd5c8221d7c147f8363ccdc9a2a37,ecba5a864a20928e5bc4b7e4905436d1
11334,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6e552680e3b1a7ecefafee510764a616')",24.667376967968284,4ffbd5c8221d7c147f8363ccdc9a2a37,6e552680e3b1a7ecefafee510764a616
11335,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '83495493a19f11c0b40c6e9064290def')",10.829048591590057,4ffbd5c8221d7c147f8363ccdc9a2a37,83495493a19f11c0b40c6e9064290def
11336,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '853f6ba7370311c02e1083df76adbcd7')",15.370405513958774,4ffbd5c8221d7c147f8363ccdc9a2a37,853f6ba7370311c02e1083df76adbcd7
11337,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '35e50cbbfed69967f3bd03b96a805666')",5.525284080142937,4ffbd5c8221d7c147f8363ccdc9a2a37,35e50cbbfed69967f3bd03b96a805666
11338,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5724d0cb9a2be1b5142f85bced1cc6ca')",12.057356904947598,4ffbd5c8221d7c147f8363ccdc9a2a37,5724d0cb9a2be1b5142f85bced1cc6ca
11339,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ead4aeec15dd46a41e3c0d4dd444f796')",22.958323382425675,4ffbd5c8221d7c147f8363ccdc9a2a37,ead4aeec15dd46a41e3c0d4dd444f796
11340,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'a1f5d17132375b55f5ea87c58db0e81d')",4.734751419750254,4ffbd5c8221d7c147f8363ccdc9a2a37,a1f5d17132375b55f5ea87c58db0e81d
11341,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '05d801996c2c3ca503e076743ebe0589')",9.031813672639942,4ffbd5c8221d7c147f8363ccdc9a2a37,05d801996c2c3ca503e076743ebe0589
11342,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c48af6a761e5e878a050f5622888d198')",18.99818109914771,4ffbd5c8221d7c147f8363ccdc9a2a37,c48af6a761e5e878a050f5622888d198
11343,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5d5abb54c34f99e003fe2b069ce5d080')",10.05484710430345,4ffbd5c8221d7c147f8363ccdc9a2a37,5d5abb54c34f99e003fe2b069ce5d080
11344,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '06c4e8f05e71a2f272a54e6e1d445436')",13.148673055763357,4ffbd5c8221d7c147f8363ccdc9a2a37,06c4e8f05e71a2f272a54e6e1d445436
11345,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '932aa51fc776d155deca29389b1f2f31')",14.787305127637813,4ffbd5c8221d7c147f8363ccdc9a2a37,932aa51fc776d155deca29389b1f2f31
11346,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '7bd2f2f39aa8a92064c6a29610c01227')",11.940101500819303,4ffbd5c8221d7c147f8363ccdc9a2a37,7bd2f2f39aa8a92064c6a29610c01227
11347,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dbee73cae4aad821c11ecd9edb4f9611')",18.219338403971392,4ffbd5c8221d7c147f8363ccdc9a2a37,dbee73cae4aad821c11ecd9edb4f9611
11348,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '77185ca9d265423309791a7061ad5f1e')",17.959835147486057,4ffbd5c8221d7c147f8363ccdc9a2a37,77185ca9d265423309791a7061ad5f1e
11349,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '51bbdc70880f6033354b17e70679b5a9')",21.458171464950887,4ffbd5c8221d7c147f8363ccdc9a2a37,51bbdc70880f6033354b17e70679b5a9
11350,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c2043ae9d91d9f7a1fcc775f355a8be2')",27.079966242560154,4ffbd5c8221d7c147f8363ccdc9a2a37,c2043ae9d91d9f7a1fcc775f355a8be2
11351,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '7a099f05325f5ad011bb4cb887674fec')",13.314911803705566,4ffbd5c8221d7c147f8363ccdc9a2a37,7a099f05325f5ad011bb4cb887674fec
11352,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c97c7542e3b4b20160adf28a8740f084')",14.66234660997804,4ffbd5c8221d7c147f8363ccdc9a2a37,c97c7542e3b4b20160adf28a8740f084
11353,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '8865abd16a2fffeeabf938770a6cbad0')",11.032958923914908,4ffbd5c8221d7c147f8363ccdc9a2a37,8865abd16a2fffeeabf938770a6cbad0
11354,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '8f6fba521547ac19dca83fd08fd967d1')",17.011396594821772,4ffbd5c8221d7c147f8363ccdc9a2a37,8f6fba521547ac19dca83fd08fd967d1
11355,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4f04223f37056b87aefd437c856426a0')",14.14903830732402,4ffbd5c8221d7c147f8363ccdc9a2a37,4f04223f37056b87aefd437c856426a0
11356,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b359d2709f9dc8bff67767d534119158')",15.393415276553597,4ffbd5c8221d7c147f8363ccdc9a2a37,b359d2709f9dc8bff67767d534119158
11357,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '03cf1b9ce0395a98c5cfd5a1a44605cc')",22.340465300401725,4ffbd5c8221d7c147f8363ccdc9a2a37,03cf1b9ce0395a98c5cfd5a1a44605cc
11358,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '196305ac24118251437555f82c24daab')",14.807956485013648,4ffbd5c8221d7c147f8363ccdc9a2a37,196305ac24118251437555f82c24daab
11359,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '74341791ddc57a7a8ca3c8a5d7eeadfd')",17.312524750267293,4ffbd5c8221d7c147f8363ccdc9a2a37,74341791ddc57a7a8ca3c8a5d7eeadfd
11360,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9017039b73a8bde947cc4f51143abb8b')",1.1387166202355734,4ffbd5c8221d7c147f8363ccdc9a2a37,9017039b73a8bde947cc4f51143abb8b
11361,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c85caa9949b5c4310de9e66e6407d26f')",13.78856543922652,4ffbd5c8221d7c147f8363ccdc9a2a37,c85caa9949b5c4310de9e66e6407d26f
11362,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0b26da64008315ee0ccae327f1266461')",14.365523037288158,4ffbd5c8221d7c147f8363ccdc9a2a37,0b26da64008315ee0ccae327f1266461
11363,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '24be97b073fb9e5106169fee46e2cf96')",1.201125566453831,4ffbd5c8221d7c147f8363ccdc9a2a37,24be97b073fb9e5106169fee46e2cf96
11364,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'cdf275d25879183d3fd9e0e4eddd8f71')",5916.096524095454,4ffbd5c8221d7c147f8363ccdc9a2a37,cdf275d25879183d3fd9e0e4eddd8f71
11365,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6d7d4f3ca946467662110ac81ce0fa18')",14.23682615698162,4ffbd5c8221d7c147f8363ccdc9a2a37,6d7d4f3ca946467662110ac81ce0fa18
11366,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c2a4882ca149148baef0f4a5d622e9f3')",10.7599641328445,4ffbd5c8221d7c147f8363ccdc9a2a37,c2a4882ca149148baef0f4a5d622e9f3
11367,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'aa444db12c460576e1a53c286072d3fe')",21.756973000956755,4ffbd5c8221d7c147f8363ccdc9a2a37,aa444db12c460576e1a53c286072d3fe
11368,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '47b5cc07918a3728f0a70dc69d24e5a3')",13.233939156380869,4ffbd5c8221d7c147f8363ccdc9a2a37,47b5cc07918a3728f0a70dc69d24e5a3
11369,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b52ffd6e2aaf0e42292c0bd4330c15de')",13.190009007710094,4ffbd5c8221d7c147f8363ccdc9a2a37,b52ffd6e2aaf0e42292c0bd4330c15de
11370,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6b9b53230c4ebf8c387341171f6abb91')",13.183059180635729,4ffbd5c8221d7c147f8363ccdc9a2a37,6b9b53230c4ebf8c387341171f6abb91
11371,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '260073fab2d313401bb6052743ba4049')",12.72830541782384,4ffbd5c8221d7c147f8363ccdc9a2a37,260073fab2d313401bb6052743ba4049
11372,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '480b414358334694f08ddb00d2dd6438')",18.058197113360897,4ffbd5c8221d7c147f8363ccdc9a2a37,480b414358334694f08ddb00d2dd6438
11373,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '35b2816915831d68467437887d41f940')",16.526967220628254,4ffbd5c8221d7c147f8363ccdc9a2a37,35b2816915831d68467437887d41f940
11374,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '66a9d0c726c502bc6a501737762c96f5')",12.03158526312402,4ffbd5c8221d7c147f8363ccdc9a2a37,66a9d0c726c502bc6a501737762c96f5
11375,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2aabfc9352a572a8a02a6b02295896f7')",5.235970405096072,4ffbd5c8221d7c147f8363ccdc9a2a37,2aabfc9352a572a8a02a6b02295896f7
11376,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3fde4f85406c8ff4228355438a811ebd')",17.658595411067093,4ffbd5c8221d7c147f8363ccdc9a2a37,3fde4f85406c8ff4228355438a811ebd
11377,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5cc3aeac06712ec38405adb52e80a29e')",14.467522854603839,4ffbd5c8221d7c147f8363ccdc9a2a37,5cc3aeac06712ec38405adb52e80a29e
11378,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '7417661cd8382b3ed9ff1ccd270181d0')",4.6840926501027935,4ffbd5c8221d7c147f8363ccdc9a2a37,7417661cd8382b3ed9ff1ccd270181d0
11379,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e1528eb5b768c738523be959fedbd9cd')",19.091759760794332,4ffbd5c8221d7c147f8363ccdc9a2a37,e1528eb5b768c738523be959fedbd9cd
11380,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '96fd838ed9656494af86eed81839274e')",19.020980503262734,4ffbd5c8221d7c147f8363ccdc9a2a37,96fd838ed9656494af86eed81839274e
11381,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '699a60af87f92a1763f79859a6e60277')",15.178075305515646,4ffbd5c8221d7c147f8363ccdc9a2a37,699a60af87f92a1763f79859a6e60277
11382,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0923a171eb797e2e51c01265065c1d28')",3.252040826301448,4ffbd5c8221d7c147f8363ccdc9a2a37,0923a171eb797e2e51c01265065c1d28
11383,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '1d570d78dc1d179ba972811aefaf8b95')",13.49105926675626,4ffbd5c8221d7c147f8363ccdc9a2a37,1d570d78dc1d179ba972811aefaf8b95
11384,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ab2fb479c46828ac8f979f2b6e4c5311')",15.205630350008613,4ffbd5c8221d7c147f8363ccdc9a2a37,ab2fb479c46828ac8f979f2b6e4c5311
11385,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'a63e27eadf89c4955197e836f77ed399')",25.444804864873927,4ffbd5c8221d7c147f8363ccdc9a2a37,a63e27eadf89c4955197e836f77ed399
11386,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '111a32ebde4c6f5b5165ed25bc63704a')",10.864470058514275,4ffbd5c8221d7c147f8363ccdc9a2a37,111a32ebde4c6f5b5165ed25bc63704a
11387,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'cde17a1629f1fd57ee138ade43d9ec9c')",12.068703885344958,4ffbd5c8221d7c147f8363ccdc9a2a37,cde17a1629f1fd57ee138ade43d9ec9c
11388,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '68691f38f605456c6ee4bdca850dccf0')",12.248951446729437,4ffbd5c8221d7c147f8363ccdc9a2a37,68691f38f605456c6ee4bdca850dccf0
11389,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '1990d50bfdf58ba10b91e95b73e8493b')",9.364667997154992,4ffbd5c8221d7c147f8363ccdc9a2a37,1990d50bfdf58ba10b91e95b73e8493b
11390,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'de3285d9d8a825b476adc299fd079a48')",14.477464562323803,4ffbd5c8221d7c147f8363ccdc9a2a37,de3285d9d8a825b476adc299fd079a48
